x,w,wexp(x),Ln(x+eps),Ln(x-eps)
10.00345112946822208926827614352647657691048503948975825679600551083735353058149561489216566643273365480672468741466781703230511645763067453308466759651,4.004849278358052989778876604415141106630656200741364313763261905310555248941879550721822855257226535111190726938937625667145721365557566180826830071505e-5,0.8851763493180706499603072675014846946617187527291721053841678984463868943339421548890435440667031510150543490456319542438143485957060532707374690183134,5.6901e-152,-6.2340e-152
10.90862243899088254784886130099552810145021724224626136960066279562715784537938690346897276912649578425669739459208027723642714936344298355015498426305,1.693076239808178557551028884746471580589547708218185058460478793460949229970168185066174378568789383701463234496252475530867847980127872779670476967985e-5,0.9251902458121365364539741922060896383617625101948879022568158734266824245203055668690259359972633282621518995333140186596994105889927005432024767891353,-1.2962e-151,4.5998e-152
11.85388076909185680383326445378429596334871494723933246301314925399637224615283817886539430552997994138428795983035310611955805513367728159482150781097,6.864525291110682089386362784118673760948817264035545288203320502055345115817035215758399962580358298793178358026113599674285219707707563468183157464662e-6,0.9653515908118283198454562887933172784760683006073914512562560864266354485295246333716902335553938143021604435703930340051332027653283239763138379043231,1.4079e-151,-1.2379e-151
12.83937719222324968745519356726738891181103222648077432883279640674399042989804563042954692870063262022364819475438861251551019238383723324307154195091,2.669216598142102660158722285838631371349806475021285218582579098315548975063223607448270583357770550421018636411173900471840306870152945456055529820067e-6,1.005667655412425791938644287037458840749865097778079548549641845045366553413094787045427213797281621693803302849189768245262596362495395792913727827853,-1.1284e-151,2.9485e-151
13.86527012289208030295367999714137880800814468159824584644782314903030892260786751495910990188091865608614362670258513713282152367186799346120650845929,9.953640102863844771774833321962529819674785090473171707942618802238166428976700446866907581295833282015455740925112891005618352516777403816991121370601e-7,1.046145853992314634068591918454885153650255045760252792241440783264726527359380908622822517806792877247408220561361714113999183705475494653933063680161,4.7618e-151,-1.6627e-151
14.93172546509192747374735531330527287163521247187912916650242103971454214638607950364632395642573592727369022279453736733450632588495971241982664763619,3.559435753003065439880201665632972837582645786472536539418576129212086972878794977107543747182708227229271890600572546944127019610477198969970927073515e-7,1.086793752567897481089010615405320285429357383759181450025061234343764028947600248296465363569608592734209438491592608335684400070888806819350830792239,-3.9271e-151,6.4255e-151
16.03891676826707935092137834277037587687564158554496981512087509263825206092903203013548993420376220725560278834354429633651219201366961099074002305959,1.220532551948811948312056157343909037993039541853947896488820158989262078133572319281985066446775366098027697838510970899497565917878433982743277981847e-7,1.127619077507843566762865755480955602084759633577980904934492664152046942320577759272545813264691179623939093020991003824332965235856070841723131798177,1.9236e-150,-1.4880e-150
17.18702539218126510275850445906013559391738772906861492388242943308484743757178323860362024110842628066030760834222367914318432567956716273599450030828,4.012791920935635068901677660237844688666934454856652460358262839533622011131766167284962219404805554377320090016205079827222543070826060671198202274079e-8,1.168629724632442258774647547864945045905421795245190593010669260490460584728341021621012899699783742619735931946376272567450476767832357462412745020816,-1.8885e-150,3.8593e-150
18.3762406810896949333827523369518881348864469313389590859654728155622042402867093385596932482168472305461187406170180326485262275286518192517499215138,1.264811414747597864456501109075561465470951905445444359944631378642544209106322731670590602790482764908066246813357284757614430308225004778197122119483e-8,1.209833768725615532195192440282075842165414394174668876246143940109633786838613537577380778389228115581991167215245873130786198314991401866621416879681,2.9358e-150,-6.9653e-150
19.60676014764164672790546909894265384687415379911241817858586633019748605402337266897973013367693858116410238405405269557176986074782417823432757374293,3.821489729426572290234113720029622653121819570452227106567436899052247565350078111363672233756590759814104722530426976732352483299730076264652717222357e-9,1.251239473489085013419200161747785791089082706118845915133446354149285919985802659856973860403446547941927444321828202947386295341430604507855499356212,-5.2166e-150,1.2222e-149
20.87878966697137291589320144028840077407154383876145716690459122654434661913122633640599925839147679464593989811380837201233405097429913792805074729811,1.106641059227341699944800440242519063283154168338886453042662231468544355490751570470996370661377458334097018620841760996779896097511169981206325999834e-9,1.292855301970298071972729957282205601081624124737835573195971168368587862119853552839712377558826734339231001303883395719260446546466380772502179712725,2.3445e-149,-7.9575e-150
22.19254368146783690667639231820121806265405329966280732258323486350441787545072392904748792139210124480265703949622799252413929077086688689140330468842,3.071009237097423195822900346389301147176699667319539583872976569674192902290843040237419023156095566984933117580138580831813970954593771831607253479099e-10,1.334689927498012628594596838726227842002806482017821188497478160020480332974750821871234498367820023871560069822051705932483946654864994519025854097982,-1.7851e-149,3.9969e-149
23.54824541674892056092497300969532559709514541413596596600289251070862029815457799587316366954019660310872742491639565711773986641165152207598099797027,8.16549938415448956026437885003613214400935219040813646418810015486425545371329333331072385379437273164918051710214836896739133821338819823402826404703e-11,1.376752245161941202534752921673755226979091669332757120518974983866840315962520229730125127066916669926014475759478088728225199123163451460877707825683,5.5084e-149,-5.3772e-149
24.94612710940348862795103966404309409563501427032689825082507937367496625968108612881991342632492683465668503158599136824459441256561500558858625474844,2.079853632781377842341896121163470144395545423824578792243101217980673298223576792408479293278899046779296507731020248463303567504269760678504479777374e-11,1.419051383875582234493479648392362624476210778832130613469222155089834909138930827132287725303109464008254775518128829890816696153398626503477861536058,-1.3720e-148,7.2358e-149
26.38643024710529089762693051318752523076704601642623876662395701787574351327609102741076914629348857649492503045690760219352280109175145674894947295324,5.073953770839870404329698640195491728095010851960975016507038015964601401287962607252626481821664950525481417454204836965390849962026990623314920437547e-12,1.461596719064343950805912311076990889711055285913502125258335564753701675847049978445686158506465327050054555533737447681000174754680062585899378846059,2.7965e-148,-1.3289e-148
27.86940582174639022956968185639702412995029252233296834241536786055159248436997022502150815313662570636130228427890258325671783759251772704702707883648,1.18531437717961123050937331309796518543747297520824192078452456924748743677243620537217968691653953520414210365221803316175131048171385913909915830733e-12,1.504397886024318462813486681176953649534731068349911284829352718863969832026932076757320151027135586631228341808522950666994425427442183937798380324705,-6.1925e-148,2.1126e-148
29.3953145962849137215656288381288109135857721325430493976994684023250092206958925861511182139744011518990639988662269161811201396827145958663422828026,2.650927523728873586005654881952604326099127614995277563819688631049624289201405085340497362982566759051411496288224860337810544751332476910755260173342e-13,1.547464794000619705733761120965119766030388162821236364876654762665546761188187563705846997691446138693237958690797054372225417614318071912941656300344,8.6481e-148,-8.4514e-148
30.96442738605275400232208613173985810483516362046928207506720896072502212329650517561970849970879138346226070666942133240110863086239633044430021175369,5.674632215757658766810656061613835933713530107346446462205223713475396371164545481054034211273205593882289847943741943303518751720431213071142732064405e-14,1.590807641038089694106210489280119865892833601040302221248386733550409017308000914938585367742786379849076575127030856482540835372952018642640829644829,-1.6011e-147,1.9999e-147
32.57702535532375017814194864561702602316753709638386690585307163659998183219582377212196021007054141287912889973492665453181782475147935819454069670234,1.162373814707515892215294349006038127989964760541678281746819468459875472465456419289330689108522087023761926210384092630468552479256006572659623676464e-14,1.634436929661438521263226642991227246677655698729655919924628566285405181693216109233997159386864106277916632497846567355158720520869310302755479543621,5.0734e-147,-1.0441e-146
34.23340033000224266047941087526031353987837286321284739524112318825455875934163671440470440581673455354357716408814905736300916060216457014054940672735,2.277766292702386379197331044506156797708173604191176683378844074494589311049591230746826065011396912946292059340523517233368331403743752488868841732002e-15,1.678363483446553797123207425988290477262347965696410843545342130570903226697375701871585611640421552257787308220923151973503166501681561455724785490371,-1.7581e-146,1.6607e-146
35.93385512735615381077229249628105555254304863663321231484512165597691179174088435666532653176885483454835765079532962052006394074606898796034042267877,4.26883197029764927739172104125753599988500559742459158647965757549028674193278839536230854295707737914496529761221952858323935028290963532292268055353e-16,1.722598464549838716489625504407868910218470844902599231139407910402080223741248262817588046549460619097502623894765567493078551947004945306079697463553,4.7296e-146,-2.9785e-146
37.67870390378837443006555820164908432739440400299829258573058440394982741774971730019880760106471048646510547484316104620320169423292832380627980673026,7.649288799363275105259484578031064775492485122341789253151998326741258798882574201121733800775404694023031454958408720343049573988716123331110069516577e-17,1.767153392268063896735990358463253201188127709728470613783078027861892067610706186047755844250363079325619874711920194045791519922691536800473413303297,-5.4296e-146,1.2353e-145
39.46827252171576412714890330036034176758935839371009625513128713308956291568659648145703661164009570628494629751421323056365347054609357488790199598045,1.310131391983824641880828868212594277156144448064203877793113741700213437896304578991486265588583384717519512000434578882673129485514510894308813274354e-17,1.812040162707401756681966086162632441861594140346857929707573890353712696397808682126688502725123043591282686597018735734668919530521792175646455723517,3.0251e-145,-1.1732e-145
41.30289893670708963800804176366570929067157139167745292510471364600954502587789799030352987558169530154391109124355966856368898862988139695414783303863,2.144145234124663634370678869197246532489479248178203828153204027258692090024999424821876355680513978700399155046934014312133479688552015875724694129778e-18,1.857271069647115605267826681845801964358337509097533229374111101385673383417683827131766761809510636369754254699770546598497669032266279531183680874918,-5.2462e-145,4.8984e-145
43.18293360612038324387836352249867556747347469491957852501682502494589360990447471085385206816990953064601288105540526739486883126612693870284156239459,3.351944287208847808014707290437873481206109444180492623805725170748964195736475670294675065638703664648399893963333545108771689298608484161207428304974e-19,1.902858826690868629388755698124131822770479789005475005407384160928739035290690246581657703615936642324370034896429560734796793326920993520894446202889,1.7230e-144,-7.8626e-145
45.10873992057723174415061485071941138313933048030811365030551325920257231807469524108887719331135536760717730504330797266447601934356406191587337853885,5.003733086459473768231793651206003877664914574773901493263188002622345086812900941419940805803636235851893152269587167293977602290740362768506424969416e-20,1.948816590806879341639508335484485890173670276988454812653104338394673752759817178872874415819022732336636420618559375987621464906726868797565871644828,-3.5501e-144,2.8043e-144
47.08069465971721685607253511276347843840969079915937202768246336427149774789587920462058027028724199183753207692096993733251186588506931909673578454251,7.130030641958562120497024646263935173085500607981945893013952188983495324437060214581728256700482778411408085558846582136062238187260503114149415518815e-21,1.99515798736726861402292842543039776387181156689564989244867432466396263639450267064675927039060224211789889801209152895528188721972307307380597631362,1.0926e-143,-5.5514e-144
49.09918847379102680215358528598182472336177167517868529838426598211533707640260427256065897496348796613327056308631537138098546067172516387987816817952,9.69454074039726640353209058285290326532058005184675677755093469374331125943357771899822846345201698978106858729780296719528074234302381437251896428619e-22,2.041897136807019586621116105988877816277099969830914247410196972965705456990590262921775617389404045521134688514208069654133115147181866594518876881932,-1.9481e-143,2.4277e-143
51.16462639277665944464043359156703560027385555505521836920023806187662456653174746404635995935286582984030929950554521414955832790383340746298994124934,1.25728475563978459844059927431729232031464645696246486512499445358906167222466777381849099290536475349323375347266808466568025039450320060643474409971e-22,2.089048683034119135826540157901167576945626111517125994427348378841862082501639595588483101978758161019067107923277914595110788728228500928060855841503,3.8723e-143,-8.0305e-143
53.27742836484077391610853679441056145229522403734214009873877890974275436803416637968702893372298640343002772484039168914003914492355785624426772668138,1.554661095563063448220273119882195025980995413690063401359689679442386340707634026893722399363691751057385845866057479962341548838437087056587888670409e-23,2.136627823734797018308798675171596380246087296807873051686828895446345625132649482051896171805125939070161875928855002798908111940638802502842627839778,-2.2165e-142,1.1006e-142
55.43802982611789186830896382910541510705937451460738091459293944416732328334681090545773056876496428401469530869296778551933094085509268004193683122192,1.832109793253421778719084254377557138531885931953790337150758742506397947020260079540175249720982676438709286045353135278381508811818845742023505956153e-24,2.184650342731472495884557790789488465960133839338894181056240811670473797303505882974030442274214277278066243772214555840439365755720357560153905031653,5.1939e-142,-4.2787e-142
57.64688230394522881442498112196585084441798952486729692003763591271405408356408414427367357045897445370456817748249043398842637725441647839313017904539,2.05679797813673492072278137154526078823566873140169930850891214971535260281910631203547510585446465638749364379916396853114577262788527827122089489969e-25,2.233132644566224450353268843728153535191174547233976160449958242705906945930136935553885725636057327457507748587996809672668877171730307169312675760804,-1.4440e-141,1.3285e-141
59.90445405587205569652926350616731741255187094243919920938833517732950771773343134379126393195968346311866234016710679324124989523983282350656817379186,2.19866605262329119257657448689126937076937250660021631088327499721297759219416192067452729186627083092184301741109542257019012734402210438919975068503e-26,2.282091791499509061890196644314993901204429516915424265586037882420028595586032040685693285131352542406850389283784342569287428172087892306380214980873,4.6693e-141,-3.6491e-141
62.21123074696145824567915529620094089713061688329978528759344441965617925739586307615874630430292791294768844475232814990284486125506331081786427237322,2.236916007324289367294062222812311779664360327065715908276830672741765403594283462181674904393706065551477648102134007498035719250896795318266665639576e-27,2.331545543132675049131831958222555017924830133721050057606041300720993357592968389047463417222420463955431362156961706176814915070680124473147213076171,-1.5377e-140,1.0215e-140
64.5677161681212154290410515467153154369761805141998488694716648870052746702083342150148645213930049629261657705718085325073017383838459414836741325384,2.164960644633905440025630940452037047807360309157618314450247314064662050038165587721521934580060261525643822325207649147462320217816065453551647937216e-28,2.381512398883817079958448921913184113160332768157203558060608299155033461254998223225989243832442886311198356602479689982957648562028495036195957760352,5.6238e-140,-1.0525e-139
66.97443299844156105480271561953876554389228381584909245222791079816560087264687498827872897752105607959143226810292835857745430020889873941882127363477,1.992227680618793787387725075369097085950654178465516294518628653168610751619670834519264073322454788023250409108631690766448631052130332005736099418573e-29,2.432011643569945807242423904542165163755156808795646130863921521714132281218609102315377224566831399773042157979252130344983431789277470449866747221278,-1.6474e-139,3.5797e-139
69.43192361478342995576210977421336508917092688421430363948879929684864564304711953043819984637537694031254063233141151885167181147480162342266441048086,1.742153886325439585907653178392214694172003031266386719498916440609365429980298051126470931529735455932514618623056834711182963519356177553787503993253e-30,2.483063396374662086539062773071251959331326843830414364526909175360895583572253951512950359331138686993791633528225206380724619957989098347274868883755,1.0624e-138,-6.7368e-139
71.94075095215437515730184810623065081585868472016022252691834026463636343153904742569533188537077532870300424854009854286846141522549332313698790529125,1.446949786106284637699605377665687882613667995145589498171616909276730447779265325734258555303955124584584696133215027532750663051978905048965267428662e-31,2.53468866350987556767626317895769890164615884950433011517529003187676558254275041654054426999788539908314020595108929516071342698026325967977444502206,-3.5957e-138,2.3222e-138
74.501499418734027793027983185542195065418853242722060285206629463824344681136922805313533928886829154267799911588965145297862023171941550765676832444,1.140751706123082283418897029015041123778273438564241168400519835360582303905091245050366049002710813591996882104261937312152369749166990889197525677969e-32,2.586909394913032546264896547688178074059142492488070174690179116216606045401163618424300237686560241163522046547892434277013033486976489553068608004902,6.4482e-138,-1.4263e-137
77.11477586977057052831989243538404141455471452413147029916695898622927926428591586910688665894200561564057507789040540454698516919116876650657901278004,8.53180509781020907221163929698840844517545533090102791230581553353759002038105855137931528635828192403122266761850381995916785332573641804550520406679e-34,2.639748545358308959160423734634077453467120514207661452696282489129461421572394812465093389897596646523409735023416809835959611650570265965467435997842,-5.5376e-137,1.9062e-137
79.78121064496855285445821249911586617920466860547136043195568492775948848325724335983436408499759074508692299486837470679164327941796294636273023016446,6.049701177938858435049974561124885898188871620785072451942427356466416276943777733572319666408940570863207364223026546663176445155503166035508003273012e-35,2.693230140401852899528253987694395877878548171157600147758093291356151599253528483376449255638650811763893300891521678501319173943629563953655092780995,1.4346e-136,-1.3137e-136
82.50145867443145291403917688451005535938900124024175572420008494975185503522474125928929948310284537739475454377876582562253167160046171169795596006862,4.064343243264800301779467322272301943220912232775900360887628698126439580683184929047734736631975752555196939229084600562486970961986378341355774500773e-36,2.747379347628088494007169694283074417150729892162988673588293519409716696696742952449069688080995465072022525938779581755600716671109551568942193739793,-7.0569e-136,3.3700e-136
85.27620065871535873779640425816760008918260971685531684457525281437768597412496230862173701721836992201782942953370157413668185889429774735677479608499,2.585349374987909630702838798761479444788819130839371884830927952788741577987269929296412672452608080300586655156889693145189161729844669037470439223363e-37,2.80222255371708710740804006012304910775294089882459533976916206324459734790707487071039362795353577442174812504868923817888874888446288844458892151772,2.0677e-135,-1.9987e-135
88.10614432909950369403173932575554594605944887239391178192427563482526163151916252074961837865909513728030934180747492457244425020465037482237343246635,1.556028762522623447585274555958270594538815902484927602424959758543256590473326687363352285408347149053666031242172912939702131155526082157041173550601e-38,2.857787447912965506683835456298338258962593649038643590375442492488752274805861162400907842889466219900125346530780094669694124832472171698144711989125,-4.7859e-135,1.1521e-134
90.99202579479261315603030302451913755567631951111755884400251123262703392956416652343680957539555262732280436739054915041839590875161945799635605775033,8.854625849663330011025592370634167933962728244823497630225591483294188683358162701534720622582297907203453848722276161278485339931421841514776784061433e-40,2.91410311254122468983575081781187930579617922716545693435206160837228093277925963749108102329905785566545205815247695031518419622959321894525106031353,5.0176e-134,-1.7090e-134
93.93461098447969449552446429248553836142137333182843290281139131501570554805215189807425336726602250249572708366298230854138770727148805469726961529961,4.760457517364580680322165132837344415572851086787636131245383041560735981811665061940348708437470886875115116764841901211453716554723961664665877000247e-41,2.971200121300113761610725508226021226668187018967500321623245090402719959732907747759593316236210891717113953346796245030957078509260920644344906676904,-2.1059e-133,7.4940e-134
96.93469719038194045161995512395174048249049363538639358035799068948758322975583156559384163172694988732545987736002443072595847428519873211505194901165,2.416078510661232205003307206936234721604058287121444180238691604292877236367493439267701617324144913222174655394344622988365664748880405342009244316983e-42,3.029110646138914991378018659723000989607995129798883836432138647224225864592095607741179550953172451993479152286303476922268156933317287229661299883046,8.9232e-133,-3.5532e-133
99.99311472386427152162130002668332650278655280273395909239958236905808638599509612824117424955039246005963334823675837527245433699955641445870344090986,1.15664705033873749321099443181362950737822562707040103070777359856735510010505722760561425097364252854626997209875828634131364770278510771127976939347e-43,3.087868573636171581263777867513903501354756022809389769053089348475791141320983054906571740215127552981216234267628677074973330476294808153307906186227,-1.5874e-132,4.0269e-132
103.1107286925939873923197491579119118700290592201187078345634423941711583084117627278697097683758561732682275836605827876857897085927586366591684240748,5.218510619492375995216995904088206393964153911486888190765437199949211594369290353208911315987187766869756214151626650088915583184176652884682767490135e-45,3.147509631905287584973360437271667023324299701051975667037765992285503338401154702845271733927465997725041318508135136409483170668174851316537812087636,1.1017e-131,-1.5012e-131
106.2884409103454426684261296593883458884639996901059152972151147826749343328619683117655359455031171208552813778146453237050020728276021302649820030944,2.216974335336180330548414691337450700253243314663619199258935159290451039112028693498505143360765055300035063765020090294655958964085611132850179312575e-46,3.208071529185943669097511545719106909273486038773418173970742421050652993185758205210647062061822511864317546070971006548492015505546294976971495421947,-4.1496e-131,8.2887e-131
109.5271919517775508066180569176944223044494961854939961409680197276017946949249057723984703146327470279868926312511355414096001295482486766602994922332,8.860102756613696060255660465478104915348320770682537140597592056901183381249410818497209010792156778323615779756186408648699558411403570581877853544164e-48,3.269594105430143228597690770742779493592564656267893121396643602038921918910823049187740987196419488430264900551537152747579857303391056815629388777992,3.9382e-130,-2.1910e-130
112.8279633659041938773334872635867950643147434689866107607872201657339732950330695677309850878843116226563665095432355286983647157950556416118446671594,3.32781115920109555328956585632234680631884852166864857222044325767573455274699030127734713519217777759091639420040476561459640962269712776361211411339e-49,3.332119498364694820941986433838035817835165082734033850872738058571608380378018315200560488265387547942483280291900815882585269309109644630144256148278,-1.7845e-129,1.3315e-129
116.1917800635567809402358717078378147627616679110374782062208301676884478457882361998576373443333266102691821589689105687855479816746094214974427451345,1.173490043078302543621673297784323401245603601535534414098900588888214461631155026145156642729598361700194843955656523972077345788472870865120067913123e-50,3.395692325711434168613496851927399908606084163879312558427874146907828211435324330186545906787976632059602143608916641146687324972319736409360705929405,5.0672e-129,-1.1284e-128
119.6197128959320104623488874196899144023972806101455871537852180106783233611181906428523705227537524970832720777412473431414875185824246669086485324272,3.880967726420921430711844828838865471606346417878651925440849365470907091850928842635916824085674993595746669957006546849127247255828596437069846931381e-52,3.460359885477130587454636147238118412665005057460787664872141705446053329677122016440628641166130153840493896083255662862775776173621178225058787706177,-5.0554e-128,3.8061e-128
123.1128814433601900609118145085605504461886950997570580875485844489959345267898104480820435380463309370509914892385765861955815620152774316009179525784,1.20242632793306141792262843225700616105047728154986215615002565056698846937138584578915959595157003747154895987471597268386638971963736194302593529153e-53,3.526172376492363764835980081700114332784593334436195920142859945664410996325192273454000480764971551351839198482323114017596411357627446298111099441865,2.7811e-127,-2.1814e-127
126.6724570357601836623386949566444459667671279036605247567208658336045892143266898714453448373104907216420491581175404877493547136312475203766933790912,3.486023044105546382152946824426386766912117991841534020418838869209787028400891761789649010644939091286866134996528317073061174910783911439812846680109e-55,3.593183141689371798430342770860886796529173441436554575207297037820426324664248528928874060816770630455120306525691405954524754469862652684811062165728,-1.6969e-126,1.1764e-126
130.2996660289134625872174928637537129426119106251697786517022979213318227187514144364069702445551627011018753369179999977974949790728776184828848817268,9.445545221595566814883993731545147959261219771481968596523708614766952503849093138445374617296795306144284909738941951055580720534566996487165844138644e-57,3.661448936971006543596323590243680531474699675380338709566417176978117727724467802512957009705603752418209565179996884720681716602921071512697887635506,1.6558e-125,-1.7863e-125
133.9957933637479643435821208364349283993736944183518645377380853310034383785446350706295943485344133752228911767595288109919493954563839564305236870074,2.388884274559683949225854100867163272872926137760883411373433424830125123392108679658894869627477260991928246923271221680277999478271126620632707137646e-58,3.731030228946221295594391601667082737843095735767006504445153805554554354174556230233894349750338948895553154382030428220079514395358911873413180024475,-1.3355e-124,7.9892e-125
137.7621864393393809643026665775415362852646004647496034004387469076144293651073520721203058701356115342852190121627032971895604233980299237400589134183,5.631884750754630520125877615503978729561163527015640326646079311670129267316232128643977068593854028314517755701776111160680824396441704110434527915093e-60,3.801991525303776236898434140359661818063683818358697519552344163107110457121319675420464019567406292808309681396097315022604140859952207740028288621662,4.8769e-124,-8.8326e-124
141.6002593343930403057896427216729008603253359872104910057057823718260429437463101986287213785347967165920057442241283089690473518909320899638030062178,1.235928611912160188213664051764142005877780556763991810991039082725515242330091585363556192238875519180571887347375605342149818477371076307930571084988e-61,3.874401742179480372361558732501081540066142494093107294655254121558055856858098690482213405060103115942341249842224994394137449455105831907466245220722,-4.7512e-123,4.3769e-123
145.5114974166595923936405970079354167631301277152085440966576497035612170469124308066467213693522519958409236046109306310172627896640664359282792096831,2.521004202377267433009913724667231018860590107463423195381597738318828473656666419547447592161738050643146596765928385872013489685416799005466324646778e-63,3.948334613560913615258865908627672168410058830631749663746161013810421143341758977607861302372227938979233388284604867406237974802077825937088537490165,3.7179e-122,-2.5870e-122
149.4974623851777070881731754509759084793567468563352199358150429726055308174078743231908551122324684927741979871805340408754138271538114312031038400891,4.772224621999805220517054020723868582158314480530409019332752672289436843467110228978957334122132309916072246129507023680719087452728268694488091566424e-65,4.023869148588831551756824051008765553066433010350003542104097114666226047643784315675064974270089525875138377126604796984774138919936895821689116513546,-2.2991e-121,2.2219e-121
153.5597977965664401179827482608362771540524369327808707239403047309485271365319058963378805315919446386514214400085163976347043201186588336394189235372,8.370019891999578341619585259759406064779366030062671259942224273919904447108233776646926678480281569123368187463784996766217599419135921440178146887223e-67,4.101090143583045154165191844543363342709199029309968698183363356214439959779544131594119712479666704829034706685748390632774794708699758455402895971026,1.3506e-120,-2.0177e-120
157.7002351339781050590953365464621826215140129721917340914557964057393655833355682060291598703958545735715228594734056904414081863926797526832526008399,1.357824341120209853637619284540819635757257132486604234382320802819070104151113379428345501276366242969382638341437874846629315691652076619930679206468e-68,4.180088756775565512942758519736976234143484837244495338882239396470657040971372022740387922494676355870429941320398492296303044920793935057217590385421,-6.9069e-120,1.9189e-119
161.9206004859756341637536290311737738138455447628925717251833571518080322302708278860085753943102682427909313943998451472387228907508769779501048829984,2.033688727153154158744017519558228481608165880198350500763995297891643681036961672307797028698673283222406594694012111413396688105391150673964349214645e-70,4.260963155116379900500174694986324258407617960922382928795269058760583256188318052263136645315350561551889717583979933321202975229891837863846661013795,1.1193e-118,-9.8501e-119
166.2228219127688750928757391598502038543090153469534073064686201343249433731780778969263029143071354020799080014165908432511333733733960148322468134704,2.80683848069535383878846121402945365696278025359492714115956555239086013621274538635349043333995346733144472278146978664463697778408803878547687050854e-72,4.343819244178869627206309086596210934064603882424882448567181528170373718086267325673391944799745860012179395616407537637090805688428045928589198332171,-6.8356e-118,1.0843e-117
170.608937589242234646550663309545004287403262962878822785644737767557139805380558305746717717900194512658909059051853150403143012854368099245366462235,3.562567607062095973328239094079768770665726865839179387695539741806830831855289025175053757607185349362438744328443193242844894917385109419146480719401e-74,4.428771494197309696614772893211066347633267869343865353273750103395842284576037908580180243173977683983924386373264670012460749226863989919499653151916,1.0406e-116,-5.0832e-117
175.0811048284146048806174055015835309632146557079217153131866765712584585032519096784987390092515987530380930162078732207607352578997978782778776664967,4.149452749293770593460266457154683785723548606910369804331835366114881744908982022914316717247247096382166487970184327089906506135533140735922199538507e-76,4.515943877699875303154924326778878961036857218636891494356080374972917140995275706095002212308947579596441535833019805424550978203299681181919430488883,-3.5844e-116,1.0583e-115
179.6416101058669946026349646392930891426689227709333155806953528192992772218655707367264261102726698721769242533029797050340550128578145608140725855793,4.425007965766321930949020891632724184663839515565762209496641596998298844625073408815237904182999016323125625595847676280634781562944798482612436167246e-78,4.60547093716100343028032740325609534217430168434664440277202922211944072238359017191631853013352364817876946194591991453723378412282497789002213815024,6.9427e-115,-6.6015e-115
184.2928802258468053418345050204357295561448536007977325439639833765110453748857125751680028959147734987176775949768377222988601314960389407402293097387,4.3100842612898496652233215541112237588262089348723293851513727625673376403199282475521251604649487662517611957502418308587203866547051043348225731281e-80,4.697499004719553152870018497644907164526803468064610965716337370326983437461548689016685006131438909046798310747046690566819354385438194644113526066458,-9.3330e-114,4.2162e-114
189.0374947939541090012929983447878621866295907107169588136580535933652108661911552521626099388774491236968097384661296730516985065448217402772659129007,3.824661016761739822392023682988788388395767445511527465271664973570552073948218383516741023636143716682985220309118049807595480680512227108636632582818e-82,4.79218760046459720537144492831028662415561018713685517382006647956777357468310441327727775920734687245252928061826554774505806578523389591487663658456,8.0087e-113,-6.1930e-113
193.8782001904729675408028759397445792343667483427498637108505798284487027926151907097190107880063077710713704750825592537831438373922084577335168107382,3.083547842598792754625941584836432706723962194173563639416736789839641630398553847496898702511410027869488308863681534447380498322230763168703745642939e-84,4.889711041299574141506585163229633594274255215011039052440987251208834177228981226013625358109471571667432324165223187769878875831345272613309346830631,-6.2391e-112,9.3788e-112
198.8179252737206028047459449936402013750479751972900699679824008710914365885804547584780588810125980398258283284526003134864154463810372977358221591938,2.252139822170620842056423253276318400323550898270360838566806020246047348393056528379286776801665441443219386899195089384910014627142786097564725965945e-86,4.990260299245353052858593233800445256819965546833890854549881492478563151807818013169294312384044365091816791235775645254545411041825431178093622731292,5.6694e-111,-1.2377e-110
203.8597990857698445716648248974779046774281461201111861394002257180365156091686859288049547940662250771514130421779870887636163597247869484608112084274,1.485514740645043123171789185206142772549502091518957040425548816056770080008744524998318288216601915420412246525402316583899273850429718478904848701402e-88,5.094045156610422433997932340347402658222039918619178319556293989629678931050105008434202951878943711811421510776451254674073905256269349742584311242926,-1.0135e-109,1.1809e-109
209.007170885510867853387511181299312959290786250226225832499561232482424747995639807735673438285974083629599406725685149263598062659511328744838600103,8.819635476372656372128494267553502086141468270366276176709926875620143814970540358288030172963892269114932546358091212941885824307953452500416879939745e-91,5.201296716239844896059247509156873843281343201535434080445795596231935601850968336469217770463071740785575485578627420446530803698491023443221304037027,8.7830e-109,-1.9343e-108
214.2636328987880212805277584918861991637695560456538195828950873562120706836307283821407070419868060078530074426542487568007382244956384830175587638098,4.696417822125985072051048332169961994468188412846940078196252259746510301872086155646981458454141344758575953610273782050208964105760872386296712096065e-93,5.31227033871678721554682102040275129530203805647363739185985301474863611683265251626996313153432175568141698252533778667270823922277480600400685169787,-2.2423e-107,1.5644e-107
219.6330462555781740383874010242654729749384451017097537888171257696203490255330725244156312413687115983841573099094128737659017088827173309516717207999,2.23439382545477274269107943495155495694882102104340843119655543395975640443166473617116344485340959164812126484554211509504718990193899151391665688714e-95,5.427249095821355856619117793566275451529539204223348242587964342929560515777702816223918443617227034045852705716360249427869788114651568358510702388764,1.4084e-106,-4.0427e-106
225.119570684209027756659796566133888706140256263102938328731553316421034798458968477542299722104123207310313689712441737767661517185124127968305328133,9.458787038220740320973770981125404438761405174381987205909460669099155118168851686824271046879594071040177126176743800351411104004072147984486703247445e-98,5.546547851956459962876425760981986071544554515013191977054778404059347517904657290326031525974753547672216669390885607767837644726195775574740203114182,-6.2053e-105,2.0700e-105
