x,w,wexp(x),Ln(x+eps),Ln(x-eps)
29.751271105733102494809576952964432,1.9873152438208185318319179788528639e-13,1.6560736025373413598022453284379598,3.4920e-32,-4.2429e-32
31.432056257963461090567157124616115,3.8115253670341820491447856967086065e-14,1.7055615713469145999865041745672708,-6.4032e-32,1.0780e-31
33.162526691318526632857284224025133,6.9516091512245951178828375501296594e-15,1.7554468883422434506081628309320296,3.4655e-31,-4.3689e-31
34.943088024000604389532247644755124,1.2052201908099734533212756005679397e-15,1.8057461941205904970594360515013387,-7.2449e-31,1.1085e-30
36.77416282269591584595261216826907,1.9855166094265738227225201144842391e-16,1.8564767513307218864292859068113794,2.9126e-30,-1.4895e-30
38.65619124389177241249895345111558,3.1069168061974997432027168271251672e-17,1.9076564836427608037407964098488788,-6.9327e-30,3.9214e-30
40.589631715517405546978354128942317,4.6158188081136684928582489947214365e-18,1.959304017464663989002935650280473,1.8087e-29,-9.3943e-30
42.574961661776027063805690129560607,6.5078253678238832701549527103627574e-19,2.011438726651211285300181884284886,-5.0889e-29,2.0573e-29
44.612678274294012831434057335709649,8.7033548847742023474835868858458867e-20,2.0640807804767329117800482607961413,1.2906e-28,-6.1838e-29
46.70329933299824713856985826930402,1.103537764048968016081378711891581e-20,2.1172511951711780296914532688692684,-3.7538e-28,1.4858e-28
48.847364080447880224544180627048723,1.3259084073618693504374238491209689e-21,2.1709718893509656284993187527874079,1.0307e-27,-4.4733e-28
51.045434153695729669044249008848768,1.5087994012157755856951204840404992e-22,2.2252657437118327720537076497662349,-3.0279e-27,1.2584e-27
53.298094578141503560635924978812528,1.6251607179064459482768081007579373e-23,2.2801566653911581907006518944200951,6.7371e-27,-6.0439e-27
55.60595482826874051535756357140127,1.6559685178012136105516716278385463e-24,2.3356696574526307751986845875326942,-2.1587e-26,1.7613e-26
57.969649960635339237681316879339321,1.5952596314297092456752702402522185e-25,2.3918308939973951027484369648116197,7.8337e-26,-4.5359e-26
60.38984182502008018746702784842706,1.4519605040847376519751749334363545e-26,2.4486678014638031466675032506672599,-1.6236e-25,2.3935e-25
62.867220360221848792143216497180598,1.2477581511263419474196487619720342e-27,2.5062091467436393030907905721158788,5.7629e-25,-7.6676e-25
65.402504981672667133932666928241031,1.0117033067050007594125895195820021e-28,2.5644851328173408339721429791922269,-5.5708e-24,3.6778e-24
67.996446068769716550289674575301384,7.7340024374790534138118378718903727e-30,2.6235275026956851548581947176840341,2.3298e-23,-9.5084e-24
70.649826560666368288021329172983871,5.5699421056833819878011933066554675e-31,2.683369652552276294680607206821799,-5.1708e-23,6.8220e-23
73.363463670200670579706818592913546,3.7761049971175230494176128139462961e-32,2.7440467550418389688474389866655853,3.0847e-22,-1.4353e-22
76.138210726696675589443505914445899,2.4077995928479961564646235011603047e-33,2.8055958939260667707320337730963083,-9.0353e-22,8.5354e-22
78.974959159566782393389872270335309,1.4427752622472654371237052319506638e-34,2.8680562112742298893052707793604886,1.8255e-21,-5.2224e-21
81.874640635992175739284920980400755,8.1167221599731308057662868329484432e-36,2.9314690686730830242332868382534665,-1.3641e-20,1.5542e-20
84.838229367487154109043924481616208,4.2830119637969783907905787992380231e-37,2.9958782240735816295212967727251151,4.3765e-20,-8.1039e-20
87.866744601889471976416691926709936,2.1177165358900941946025509223232113e-38,3.0613300261249981119103545603421844,-2.2412e-19,3.2740e-19
90.961253319295489650596644964523476,9.8011901493230278436136833065142731e-40,3.1278736281055988144891939830320521,7.8828e-19,-1.7313e-18
94.122873152714541621441205139152153,4.2413363198532098551893503552241646e-41,3.1955612238595488528366237027774222,-6.3489e-18,5.5581e-18
97.352775556797204213689069434379615,1.7141016532673959154444325660236906e-42,3.2644483084999319973166921991599006,2.0302e-17,-3.7936e-17
100.65218925095133269665319288705404,6.4617860876159808112444398548564495e-44,3.3345939670471141749029106387529289,-1.8435e-16,1.1064e-16
104.0224039665624922614028454621248,2.2693234943573783008338386322908719e-45,3.4060611946515626257269370466395376,7.0726e-16,-8.4116e-16
107.46477453195899587787762588946458,7.4145623369002124379886310862922382e-47,3.4789172526145755519491530454481166,-5.8499e-15,2.5781e-15
110.98072533329886850122921878472757,2.2506460839959806608193998388596946e-48,3.5532340650862047588366548509228748,1.5745e-14,-3.1857e-14
114.5717551948182608724929154377334,6.3374787405926013501992232151628158e-50,3.6290886621078787975518061697989491,-1.4738e-13,1.3181e-13
118.2394427280029769876590285120746,1.6528519148000226624410764373023825e-51,3.7065636756036518563792598691983726,7.9909e-13,-9.0268e-13
121.98545220639045315796090948773732,3.9860516692593358152985207553967908e-53,3.7857478960405725770868445312750863,-4.5565e-12,6.2323e-12
125.81154003107804021841540687433608,8.8733380544940917015930348112911087e-55,3.8667368988151629398576746196696648,1.8799e-11,-5.2404e-11
129.71956186184865621289532667006685,1.8199812506111087011277318068619287e-56,3.9496337510291630886807598676945261,-5.4291e-10,4.3634e-10
133.71148050042652088719914182471734,3.4327085620335232936602905681951318e-58,4.0345498112560520907364360371400586,2.3863e-9,-4.6368e-9
137.78937462611388278369558691887407,5.9415720827216512260077432335397348e-60,4.12160563724938466968758828222775,-1.8611e-8,3.3975e-8
141.95544850039372968733070312208585,9.4169501294281255833944795019382852e-62,4.2109320194050320515813438524903715,1.2281e-7,-2.8871e-7
146.2120427765864073000208779175767,1.3634988940239920982034203436680122e-63,4.3026711612901841473563621504274339,-2.4736e-6,8.9628e-7
150.5616465740384890583166942240755,1.7991277512622139827727225197009883e-65,4.3969780328572482256567800524928596,1.3669e-5,-1.5241e-5
155.00691100450660595480555612145086,2.1576901598701019922391467460210954e-67,4.494021927283721763825583453078529,-1.6328e-4,9.6887e-5
159.55066437252752689411627839646606,2.3453991311584323202138608486420165e-69,4.5939882589972836910311649295654228,1.6954e-3,-7.6429e-4
164.19592931310746614816354028324539,2.3037851016486545673988254287090188e-71,4.6970806487227003430827958746038962,-6.4827e-3,1.7981e-2
168.94594218090668115984041041652533,2.0383064427125039902730186386582304e-73,4.8035233518044779315285375739999504,1.1493e-1,-1.4147e-1
173.80417506768449747877877992704715,1.6188345409044433824207942463671972e-75,4.9135640992566262078384551467838571,-1.8140e0,1.0226e0
178.77436090229334702286075042526816,1.1498248347338911442330697232963491e-77,5.0274774378277120921899524767209457,1.4514e1,-1.8673e1
183.86052218415964640490695240352979,7.2748351177431379351772624230480876e-80,5.1455686770092064075458982659836727,-2.0657e2,2.0484e2
189.06700402252065357567807344423645,4.0822907333451640078666358674169887e-82,5.2681785789484308251835417773225262,2.4794e3,-2.9365e3
194.39851230713125315408415862004464,2.0223006502150512314590970494856213e-84,5.3956889638496556268262032612512766,-3.3730e4,4.2156e4
199.86015803174705085698780688355481,8.7992537519581155355897796480211525e-87,5.528529451720732627957405601933334,4.7681e5,-6.5779e5
205.45750904311644948002135445481373,3.3442981988073582144491422196178499e-89,5.6671856255687552216908812166685103,-6.4142e6,1.1738e7
211.19665081434563375976893923315317,1.1035732796856368121784430212962399e-91,5.8122089875359077304361747783467133,2.2584e8,-8.5819e7
217.0842582686612101999147959450577,3.1409342861101607760254247608482946e-94,5.9642291969192540292508969051929377,-2.9859e9,2.7763e9
223.12768124497006963479584029220463,7.6544197834501811761859165068911756e-97,6.1239692406232801733045038713963025,4.0844e10,-7.4289e10
229.33504695344322706649146533226056,1.5843880758674664164309824205873746e-99,6.2922644118367495200893443339235838,-7.1336e11,1.7828e12
235.71538379497541644825988897996889,2.7607023885281394998191372234879043e-102,6.4700862910911305794184715614443437,3.7038e13,-2.1945e13
242.27877232696129741457475992672852,4.0091036671305757540842204824870721e-105,6.6585733807583106521268132742866559,-4.0827e14,1.1184e15
249.03653112083852258785419633807374,4.7981522226191487476993535578604709e-108,6.8590707107802501161510012090959466,3.0162e16,-1.3366e16
256.00144803669444736211828424189569,4.6730300583727143793804210472983221e-111,7.0731817243215773097430764810231134,-1.8216e18,9.2973e17
263.18807144699806278852958709007318,3.6506020237127338971136238871017735e-114,7.3028372547212571283858966958104273,4.3420e19,-5.3663e19
270.61308183094757631881891508245862,2.2500964893109570235661978495051385e-117,7.5503887354856934045165767032870023,-1.5615e21,2.2949e21
278.2957730087329423908467352126553,1.0735394836187017423954679104617689e-120,7.8187364903346961905726168440433712,1.1922e23,-5.4879e22
286.25868590699021873263189736069311,3.8773412196737430026785035090856735e-124,8.1115100091193636112351129820862398,-3.5920e24,5.4406e24
294.52845930806884334460990038295929,1.0325576697738307852580418926937866e-127,8.4333273419195229297217955546452854,2.4281e26,-3.0287e26
303.13699725902229828986100858407375,1.9645927223788771635646301106252682e-131,8.7901786408001861323680898866233448,-2.6496e28,1.2499e28
312.1231124897088755098072077217169,2.5702219473200171996477270144054416e-135,9.1900115348198308561019575765287921,2.1847e30,-1.1751e30
321.53491066115266877406493583055782,2.2049786419533953148173543706120272e-139,9.643658582639665084808765279862819,-1.9421e32,1.6318e32
331.4333762531768027962700926734103,1.1680990131854328585927301756789345e-143,10.16637399754593892811365394127589,3.2782e34,-1.5582e34
341.89800765474425282511490154891427,3.5336353517127099171477493052629622e-148,10.780522970335680613247968409981717,-2.7452e36,5.9125e36
353.03617065207287564246270344016539,5.4930691513359552171234176511179659e-153,11.52062108286553385681590165170397,1.0539e39,-1.1071e39
364.99975510462272956704109640757936,3.7806648871874234880268557839071826e-158,12.443648123162837055088730555774006,-2.1481e41,5.9527e41
378.01776327972340616487338225833798,9.208600114071774979288958701487778e-164,13.652816961071980917972226831440866,3.2195e44,-1.8810e44
392.46916375298120481376905467112787,5.4861750195645453704451524125991577e-170,15.362496375284873896754663357029912,-1.8564e47,4.6288e47
409.08328098122626398528596696662189,3.9426975954937386204426844155747184e-177,18.130301947719609274715257192026734,8.2581e50,-1.5437e51
429.75080026046838979146934837056297,5.577807765314968763373554592539957e-186,24.258541669913492600107271152378264,-2.9084e55,3.2380e55
L115
0.012517792492048479944627839110501907,0.031725360551710998183605981388190265,0.032124988040529198976034389153520256,2.1814e-39,-2.4269e-39
0.065958046154536740066141222865694493,0.0700130046325325787892790277194234,0.074786624445235235275613257625835947,-5.7425e-39,5.0688e-39
0.16211154339413915604719585698918401,0.099937174562699223863254562160283988,0.11752525863338616196241021703844902,6.9591e-39,-4.5850e-39
0.30101743496183789383344187476027377,0.11862584158277120753938293746803645,0.16029113993999470210613419044448653,-9.4009e-39,6.1507e-39
0.48270406835234446568875674847980409,0.1253280220011397690593923443080278,0.20308782978793023997933675966511145,5.0339e-39,-6.9141e-39
0.70720576058517031949230562947303503,0.12124470018311303436350910687586674,0.24592253294654432186759490255301335,-1.3756e-38,6.3158e-39
0.97456440703573698282595219993632192,0.10898176715602251958588343163038361,0.28880305969522454428914008339578628,7.9265e-39,-1.0108e-38
1.2848298175438201085547026493555824,0.091790965809815901955221765984351679,0.33173740218470014038102927809952903,-1.4124e-38,2.0106e-38
1.6380598454626766018536433561197904,0.07283201754500281186347154168470613,0.37473364942983611818496075859380216,2.3868e-38,-1.0165e-38
2.0343204731675547544011432538866686,0.05463541523443021813264438232690227,0.41779996958132746096454328013106901,-3.8543e-38,3.1975e-38
2.4736858903697441618608067520720919,0.03884549040846879653223040058108463,0.4609446097740606883368049181801095,2.0628e-38,-5.5213e-38
2.9562385755739717262091181751457813,0.026224304743890443902701564497615321,0.50417590160849384366783221195382702,-4.3421e-38,4.1015e-38
3.4820693842533154252779568228420143,0.016832258958946792762654323448026914,0.54750226879982180131022204979496454,3.9096e-38,-5.8014e-38
4.0512776452360722983511723881637396,0.010282297275448151765844184229664823,0.59093223584515687365258358646428155,-1.0412e-37,1.2626e-37
4.6639712660806471099154956962494269,0.0059824233736768555566360223590374737,0.63447443729218717438397470785548649,1.3818e-37,-1.4331e-37
5.3202668479494979062758621638851052,0.003317075130142341225654068066429909,0.67813762745397842590404696394387926,-9.8474e-38,2.5547e-37
6.0202898103966754176235172000749487,0.0017535447793096794746269493202288361,0.72193069051732018843024529761033761,1.4539e-37,-3.1224e-37
6.7641745264559057946485970687035056,8.8411186561798884567487349061302037e-4,0.76586265103624542521502175163877868,-2.9599e-37,3.1203e-37
7.5520644684194444075184525326199416,4.2524024699125535617638830185138202e-4,0.80994268482324656433328932099671276,2.0829e-37,-6.2143e-37
8.384112364716477516121691095790726,1.9515322342669562517513936579530963e-4,0.85418013026171333050643309197881125,-1.0055e-36,1.3193e-36
9.2604803683269214879797247768875104,8.54640361959302891189443247395542e-5,0.89858450006974043183349189527435464,1.5826e-36,-1.7601e-36
10.181340237199048114672517227145284,3.5718072953777310857189009445785339e-5,0.9431654935501033024159025615477025,-3.1680e-36,1.7633e-36
11.146873527176101425438243789114116,1.4246291724205060955255150646437792e-5,0.98793300936499071535236724930945826,3.7464e-36,-3.7161e-36
12.157271797977410283718508995638818,5.4227680173071742294199772394273006e-6,1.0328971588775599412935424469457781,-4.5116e-36,7.0704e-36
13.212736832823285423786009037381576,1.9698246630042857065863615568576766e-6,1.0780682801058288583351285423990463,6.1118e-36,-1.2321e-35
14.313480872340279334374999253357917,6.8279554127526363910470202053515912e-7,1.1234569523380022014677754129802776,-1.7462e-35,1.2619e-35
15.459726863434371124435292961767653,2.2582287787249871120343363744629729e-7,1.1690740114621483172802754876415182,2.8461e-35,-2.1869e-35
16.651708723874590912182774053182348,7.1253507140480150504994863707070296e-8,1.2149305660672717602658409793084542,-5.5848e-35,1.1682e-34
17.889671623388859904172587151479554,2.1445812745136259691100012768517873e-8,1.2610380143773259644886823897792122,1.7831e-34,-1.2534e-34
19.173872282137790893446510307954441,6.1560796438354060084701642258191499e-9,1.3074080620846342849614030255331563,-2.1033e-34,3.3710e-34
20.504579287501321987174836518783527,1.6850389432946586917914672280304072e-9,1.3540527411545920258436887806101567,4.9666e-34,-5.1518e-34
21.882073430187852864747983249789356,4.3971326292735727416018413124826175e-10,1.4009844296794645722767855743374819,-5.0297e-34,1.4144e-33
23.306648060756586858524106986494177,1.0936658685040478205129074463802959e-10,1.4482158728656402041100388366445622,2.6017e-33,-1.1236e-33
24.778609467731688641827262993042532,2.5920812677474821903993818824984632e-11,1.495760205245909878214126873361593,-4.6934e-33,2.7278e-33
26.298277278582354452025477043642874,5.8525721832060614757711378039045399e-12,1.5436309742163074750741178490773041,1.0441e-32,-4.7192e-33
27.865984884946749563278273882611796,1.2585096090762493962491624997023553e-12,1.5918421650058393953717575191018933,-1.1709e-32,2.0051e-32
29.482079893590878179787478127461853,2.5766019191554431586139679574014993e-13,1.6404082271971596190158587342768472,4.5324e-32,-2.2915e-32
31.146924604716799919780017262005195,5.0208891825973124650000596671451948e-14,1.6893441029270157442136667643189399,-5.6452e-32,9.3947e-32
32.860896519369297956348716493008844,9.3091482612954208792510588443480294e-15,1.7386652569072280694871339985059805,2.5827e-31,-4.2184e-31
34.624388877837373209049127529585895,1.6416502886997220434296026650126925e-15,1.7883877084202092653646259890013043,-7.9463e-31,7.8312e-31
36.437811231108174542512129608441144,2.7525163890815339322602016942065606e-16,1.8385280654577478000464681600310437,1.5419e-30,-2.2142e-30
38.301590047607736641283197277841683,4.3861811174622615033081422276494332e-17,1.8891035611881475999296660729687177,-5.0784e-30,4.0990e-30
40.216169357656941181043299565085879,6.6400425801783508242705494963670089e-18,1.9401320929550488423161962394219631,8.1800e-30,-1.4839e-29
42.182011438284423172204636909658485,9.5454047846905471830327684609051816e-19,1.9916322640315895817080022012597821,-2.3401e-29,3.5879e-29
44.199597541272949156977573866363838,1.3024454962622849619381834912294476e-19,2.0436234283762790261534384748852339,8.7595e-29,-6.9182e-29
46.269428667574627066901123880917602,1.6860085770510097393644627266452937e-20,2.0961257386623548441998304358743799,-3.1012e-28,1.1576e-28
48.392026391516035702902746717174356,2.069563512581871333823998250414196e-21,2.1491601978808498190757575221553564,8.6935e-28,-3.1927e-28
50.567933738530239184099746845660393,2.4076334730516550320929887055238884e-22,2.2027487148495129378281400858853702,-2.4671e-27,9.4196e-28
52.797716120502379014531214424438783,2.653128432983401574603669517755741e-23,2.2569141639955957877058608952630647,7.0679e-27,-2.9825e-27
55.08196233320332981878125844797479,2.7678051075824642049344118841658323e-24,2.3116804498208807050952499831104083,-1.6837e-26,1.3628e-26
57.42128562071657684488804500272241,2.7318955147380140149828105280041218e-25,2.3670725765028337908750824757372497,5.1337e-26,-4.3637e-26
59.816324812242527953140485365076099,2.5496146223510739564345942981640745e-26,2.4231167231371579255510570479124915,-9.2749e-26,2.1185e-25
62.267745537198217192691642256662676,2.2484613700011929900299388083108986e-27,2.4798403251851639110800232899572344,5.6725e-25,-4.3805e-25
64.776241525126033734238899997857538,1.8724179761063890821680012956170081e-28,2.5372721627552808905956149587930116,-1.8790e-24,4.9522e-24
67.34253599759105300444282319274298,1.4713622976862876242993779251559967e-29,2.5954424564228692482319132272799744,1.4476e-23,-9.4242e-24
69.967383159992367497147064773546995,1.0902225557855170160681059702827697e-30,2.6543829713776611318866837608617489,-3.9714e-23,4.6425e-23
72.651569802050621611712852613424906,7.6112207783538235516597289662332544e-32,2.7141271307852568719433053786619373,1.3146e-22,-1.8847e-22
75.395917016674617286871191287486656,5.002497759436501269559385511274432e-33,2.7747101393600583574970733545945961,-7.5037e-22,4.7462e-22
78.201282047969319696311739026649918,3.0927645070018987784406006138984429e-34,2.8361691182740753113393789737949344,3.1363e-21,-1.7012e-21
81.068560280343252060406288079465953,1.7970137484794047980272552074041273e-35,2.8985432526718630161350328948856672,-1.0119e-20,9.5914e-21
83.99868738202542971465183648512665,9.8039289547211126882296080908225769e-37,2.9618739532296039308747208737392624,2.4034e-20,-5.8868e-20
86.992641617834404854262226551713689,5.0173468910939603073105596881352945e-38,3.0262050333897961941192077612921386,-2.6937e-19,9.0731e-20
90.051446347782552249928874006558537,2.406216279974655576714439128583002e-39,3.0915829041266545061159191583631521,6.8125e-19,-9.3492e-19
93.17617273008022479105443624213663,1.0802450221153621544528593392711164e-40,3.1580567883565466938731379873942191,-2.0186e-18,5.4801e-18
96.367942649365555449814665926406934,4.5347715793263253834425326854810325e-42,3.225678957409050203369138569110534,2.5990e-17,-9.9980e-18
99.627931893572298246040581989549509,1.7779891449910583357272244796575437e-43,3.2945049923253135924966716864958309,-1.1174e-16,6.7011e-17
102.95737360581458977708984089283211,6.5029954076038008130556926865802479e-45,3.3645940731607802937777749849874789,6.6933e-16,-2.5010e-16
106.35756204107868462712381625492672,2.2159095414065957979524823045055192e-46,3.4360092999504256228957431501480437,-1.7913e-15,3.1092e-15
109.82985666144503861482887827630042,7.0252236079118946659701595280270773e-48,3.5088180495604262651598766399975525,1.8068e-14,-9.0155e-15
113.3756866081125032772633073818592,2.0692974790749497220311381091629208e-49,3.5830923733176936329402290416845864,-7.3902e-14,8.1418e-14
116.99655559377171775190609999872931,5.6544864105271870338727357794337887e-51,3.6589094410989249678315625685177367,5.4914e-13,-3.7581e-13
120.69404726501222514262049289192844,1.4311628781783921712136110342502705e-52,3.736352038499620864929071883630885,-3.1752e-12,2.5489e-12
124.46983109161141493441645398825456,3.3495902982435855432554740734711219e-54,3.8155091248229261587227492988028654,2.5346e-11,-1.1499e-11
128.32566884794291970499248907827018,7.2367270041758204863218748407563061e-56,3.8964764609680517309088232092458311,-3.2640e-10,1.6735e-10
132.26342176160206303829804880965542,1.4405844040484297162908796308752017e-57,3.9793573179082995911947658232593531,2.4736e-9,-9.7344e-10
136.28505841597686478296276210524457,2.6371388536971874657007007962782435e-59,4.0642632783920236780705996162680427,-1.2663e-8,1.2435e-8
140.39266350726604250219352100822873,4.4302337693377185133463091636778773e-61,4.1513151468554074055188906873434522,8.3746e-8,-1.0704e-7
144.58844757282091725358033089353024,6.8150160951155963501570217572348862e-63,4.2406439854043298459141182676103677,-8.8059e-7,6.3517e-7
148.87475782724059611247960252953344,9.5772749583341632614709746372424573e-65,4.3323922972323634095986078914726104,7.3952e-6,-5.2057e-6
153.25409026609975837823313288911582,1.2265234844398167803650676781093997e-66,4.4267153831583159903847772749075997,-3.9166e-5,7.0579e-5
157.72910322544463861267498937753098,1.4276527573937757978418456165775375e-68,4.5237829023034142293892949345628011,3.4779e-4,-6.5489e-4
162.30263261940864238202003988018115,1.5061196701144564994742665481182299e-70,4.6237806745635099138632167448232063,-4.4703e-3,5.1533e-3
166.97770911994717273145528139665408,1.4357536082075927922608299126396932e-72,4.7269127708304973730993758727274813,5.7269e-2,-3.9908e-2
171.75757759366492162821032041382488,1.2327781220886568196470703398160349e-74,4.8334039473615205494340546469699394,-5.0309e-1,5.3093e-1
176.64571917345908231426909179772103,9.5010951786321127324666309256569502e-77,4.9435024939263276115902915884806792,2.9351e0,-8.6792e0
181.64587642042542485660220655226355,6.5483621827123622396783192798326335e-79,5.057483582243854199358293922637488,-7.3592e1,6.4368e1
186.76208212837338792317806535519671,4.0199761186548778729061645956731333e-81,5.1756532229154947305364592857180878,8.7008e2,-8.6642e2
191.99869244494219772295384162876332,2.1886092247754571233742398218665492e-83,5.2983529671692441668305954572183038,-1.2392e4,1.0819e4
197.36042513715358307940271671092301,1.0518006794450860913523051606648235e-85,5.4259655264472563289471757412527661,8.6378e4,-2.4386e5
202.85240402533857982774739878786607,4.4392625858804817957955636964930449e-88,5.558921531270176472432698360928317,-1.7486e6,3.2654e6
208.48021086145873697616352440598966,1.6364208473179068837604006654334601e-90,5.6977077152270774905185725223403063,4.6929e7,-3.4532e7
214.24994625482698508532795568641018,5.2366955984720626933653607881215614e-93,5.8428768965557416836406326066031667,-5.2157e8,8.9894e8
220.16830167651518346616376682472897,1.4451570430633427244080647419490791e-95,5.9950602475416387590798096355482577,1.6536e10,-1.0139e10
226.24264514059756144924732201189893,3.4142433091265799148763277271015215e-98,6.1549825039979368906643659523084962,-3.8776e11,1.5361e11
232.4811239192025951231786053735427,6.8499429224224068234939475938743874e-101,6.3234809929308428893951609548730094,6.4903e12,-5.4329e12
238.89278867668299916450434640753089,1.1566332167577989379077687531673397e-103,6.5015296757092198875367611221176972,-1.2873e14,1.5751e14
245.48774482053720897279241264096334,1.6273114702551152806255635270362622e-106,6.6902698621791686562693416434525954,5.2937e15,-2.2343e15
252.27733883494360038216298157933475,1.8863802063750784576445196726231401e-109,6.8910499196857047192637063298211867,-1.4024e17,7.7870e16
259.27439015002528430676080514947392,1.7789195789023980132296050359260048e-112,7.1054772945236685251418188243055093,4.1320e18,-9.8801e18
266.49348311743822211188395533769587,1.3451781685657821553861985082462483e-115,7.3354876700716659864048327506409679,-1.3027e20,3.7234e20
273.95133956809106113844234445490644,8.0225250201797641589127957207339609e-119,7.5834384225204907736171838111907454,8.8225e21,-1.1476e22
281.66730129939887346904651535534941,3.7020197056675020089616872183521484e-122,7.8522372504059824851886540243249372,-5.9739e23,3.3451e23
289.66396549817672781699280663193586,1.2925791566453040042873726726202493e-125,8.1455229294075342004898104971671413,2.5909e25,-2.3270e25
297.96803772492861569400668046494206,3.3258484506593765561636508516326162e-129,8.4679253981922471009435843509258664,-1.1964e27,1.8265e27
306.61150240411762992382249893326169,6.1101699886173015955784495368921532e-133,8.8254503270969814242618246627228351,1.0928e29,-1.1057e29
315.63327060084785832826764254960017,7.7130977123313874655523492781634633e-137,9.2260660669244799642884360788152647,-8.0449e30,1.1242e31
325.08157062405913461742397483889349,6.3792774741058643092722224135535246e-141,9.6806336055920609400198138912364111,9.6058e32,-1.1291e33
335.01754352096097158676603514443082,3.2547602399836408575300063832223098e-145,10.204447460324417394099556898009578,-1.6577e35,1.2241e35
345.52089334470593871028722096022909,9.4712474335861320320026685917503409e-150,10.819932326254319796748796739979493,2.9728e37,-2.2876e37
356.69926597488376174395203054190639,1.4141603119966408231414296161515227e-154,11.561696281917626623502008642950944,-7.4047e39,5.9939e39
368.70495116787818679258131012511828,9.3309948774945554642469408577299118e-160,12.486872970051625596506614658258461,2.0744e42,-3.0560e42
381.76756020973054575414144850673747,2.1734152386998041789488266965178883e-165,13.698956181385681146427054626117745,-1.8632e45,1.4404e45
396.26708079904376138730872278802608,1.2338941302333505747111475778916723e-171,15.412903140755798412551669636158253,2.4019e48,-1.9017e48
412.93482334388738450702349971156404,8.4036272433433704175184596844083302e-179,18.187874308955828187564509361293047,-1.0887e52,5.2673e51
433.66669682278513704314725616865112,1.1146422475930228018667507883106553e-187,24.332622315667604826120486694743918,2.3732e56,-1.9551e56
L116
0.012410342376085885622595941564010519,0.031456411641298167449106186264548563,0.031849228936566861904574722126534677,1.6379e-39,-3.0101e-39
0.065391832960590374468437425042690918,0.069451238473114805703416115866165319,0.07414456248359495244905428895277922,-7.8359e-39,3.0659e-39
0.16071971516623926262413062105489566,0.099216950583335649336839289330047607,0.11651599825743898667132934205925762,8.1778e-39,-3.4582e-39
0.29843250178153459407752156181544915,0.11791112519714869566308535189819455,0.15891407799240775417824886431507372,-8.1659e-39,7.5002e-39
0.47855786007937411586605412605847978,0.12476700947401601230563997296795209,0.20134219715572214914382256799786589,3.1053e-39,-8.9213e-39
0.70112923974373240807102390952134255,0.12093451186444175421513121324029475,0.24380736226599354940694400379253549,-9.6751e-39,1.0509e-38
0.96618746672970493500433342979418337,0.10895258052900107465437999803780177,0.2863171788528158563868260014400038,1.3135e-38,-4.9800e-39
1.2737810750436898008121265200027403,0.092011184282455319368463777926646782,0.32887943117024890294256327228461813,-1.6537e-38,1.7799e-38
1.6239664329545738975241275621609684,0.073228728395113078276403447705226378,0.3715019976292732864887143494727482,1.1957e-38,-2.2130e-38
2.0168078257446408514545195525899928,0.055120616958567036738901006252893133,0.41419283292468247662370930157423899,-2.7788e-38,4.2724e-38
2.4523775310268358776667460003912774,0.039339073348382744299761510923284746,0.45695996757965061482109783638224092,4.0134e-38,-3.5557e-38
2.9307558968687423346772278780839733,0.026668288332145688265487714594799673,0.49981151306564723596931484500239606,-4.4693e-38,3.9401e-38
3.4520314262568195517351809149865983,0.017195157913266168949463249254959795,0.54275566906095393880095128344898559,5.9931e-38,-3.6565e-38
4.0163008693712797829837896362455827,0.010555835279685035885344112533269697,0.58580073170656051410035586946553798,-1.2143e-37,1.0693e-37
4.6236693244284201576278527130307102,0.0061742693428206890239079322580928406,0.62895510244508206043864901471259242,8.2206e-38,-1.9608e-37
5.2742503475830324978430646168274925,0.00344301029942010262622207106743682,0.6722272972872154197590050374404039,-1.5482e-37,1.9411e-37
5.9681660722863157373819546531601315,0.0018312367366686714186583096483640225,0.71562595645201189210222347040551023,3.0356e-37,-1.4620e-37
6.705547338465737395549348198124176,9.2928949245748370316062563459226141e-4,0.75915985437098529895611838948102288,-1.6856e-37,4.2709e-37
7.4865338318948007432507089607472575,4.5005701970816036490108685257081783e-4,0.80283791006667076391642001285000879,3.4886e-37,-4.6118e-37
8.3112742341371989551387169243410702,2.080526361004065451745181873416427e-4,0.84666919792702506784033745982733349,-7.1926e-37,1.5422e-36
9.1799263834746732901580480808974436,9.1816771643369511036370986303064898e-5,0.89066295890347828812672168120791987,2.1545e-36,-1.0847e-36
10.092657447258031640866374439795853,3.868535256555445794031488568145448e-5,0.93482861216489308530449744228102229,-2.0670e-36,2.6922e-36
11.049644106154872903788562650767265,1.5561848918293977037751155545899325e-5,0.97917576724326438346430531353593789,4.8171e-36,-2.3543e-36
12.051072750805031295554606025862735,5.9767397627563658288010128251680534e-6,1.0237142367102374385460823444557164,-6.9998e-36,4.0808e-36
13.097139691435426616227982286944196,2.1914943366374979286232273276123843e-6,1.0684540494267173885259362953291742,9.4618e-36,-8.0912e-36
14.188051381029917454740338806433514,7.6711579441891644117357370559131852e-7,1.1134054644111466542201776505314076,-1.0745e-35,1.7760e-35
15.324024652697065329128502147151396,2.5632224587005561427018335650565222e-7,1.1585789853755366815944729351280395,1.6951e-35,-3.0499e-35
16.505286971929672031817181178864055,8.1745933517533642238250687631303881e-8,1.2039853759821270934604887233304664,-6.8964e-35,9.2954e-35
